CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
668771108,GEN,GEN DIGITAL INC,7998,7998,227.06K,227.06K,NEW,0.08%
457187102,INGR,INGREDION INC,1842,1842,224.93K,224.93K,NEW,0.08%
88636R198,HOOX,TIDAL TRUST II,1245,1245,223.74K,223.74K,NEW,0.08%
171757206,CDTX,CIDARA THERAPEUTICS INC,2335,2335,223.6K,223.6K,NEW,0.08%
98419E108,XNET,XUNLEI LTD,23307,23307,223.05K,223.05K,NEW,0.08%
26923Q564,BMNU,ETF OPPORTUNITIES TRUST,8017,8017,221.51K,221.51K,NEW,0.08%
09228F103,BB,BLACKBERRY LTD,44278,44278,216.08K,216.08K,NEW,0.08%
759530108,RELX,RELX PLC,4519,4519,215.83K,215.83K,NEW,0.08%
46092D103,APPX,INVESTMENT MANAGERS SER TR I,1453,1453,214.61K,214.61K,NEW,0.07%
38747R868,BABX,GRANITESHARES ETF TR,3735,3735,212.78K,212.78K,NEW,0.07%
78442P106,SLM,SLM CORP,7668,7668,212.25K,212.25K,NEW,0.07%
70975L107,PEN,PENUMBRA INC,829,829,210K,210K,NEW,0.07%
459506101,IFF,INTERNATIONAL FLAVORS&FRAGRA,3402,3402,209.36K,209.36K,NEW,0.07%
26622P107,DOCS,DOXIMITY INC,2821,2821,206.36K,206.36K,NEW,0.07%
816300107,SIGI,SELECTIVE INS GROUP INC,2531,2531,205.19K,205.19K,NEW,0.07%
872657101,TPG,TPG INC,3534,3534,203.03K,203.03K,NEW,0.07%
29259W700,EU,ENCORE ENERGY CORP,63062,63062,202.43K,202.43K,NEW,0.07%
67576A100,OCUL,OCULAR THERAPEUTIX INC,17269,17269,201.88K,201.88K,NEW,0.07%
110448107,BTI,BRITISH AMERN TOB PLC,3792,3792,201.28K,201.28K,NEW,0.07%
88025U109,TXG,10X GENOMICS INC,50244,17212,587.35K,201.21K,+52.1%,0.2%
143130102,KMX,CARMAX INC,17686,4392,793.57K,197.07K,+33%,0.28%
60855R100,MOH,MOLINA HEALTHCARE INC,1987,1000,380.23K,191.36K,+101.3%,0.13%
78462F103,SPY,SPDR S&P 500 ETF TR,829,287,552.26K,191.19K,+53%,0.19%
88636V843,IONZ,TIDAL TRUST II,36305,36305,185.88K,185.88K,NEW,0.06%
366505105,GTX,GARRETT MOTION INC,13498,13498,183.84K,183.84K,NEW,0.06%
67119K102,NUTR,NUSATRIP INC,22494,22494,179.5K,179.5K,NEW,0.06%
31946M103,FCNCA,FIRST CTZNS BANCSHARES INC D,502,97,898.16K,173.55K,+24%,0.31%
67577C105,OCGN,OCUGEN INC,105005,105005,171.16K,171.16K,NEW,0.06%
G5006S104,SDM,SMART DIGITAL GROUP LTD,91180,91180,168.68K,168.68K,NEW,0.06%
34379V103,FLNC,FLUENCE ENERGY INC,15450,15450,166.86K,166.86K,NEW,0.06%
248356107,DNN,DENISON MINES CORP,100002,60676,275.01K,166.86K,+154.3%,0.1%
03945R102,ACHR,ARCHER AVIATION INC,16865,16865,161.57K,161.57K,NEW,0.06%
644393100,NFE,NEW FORTRESS ENERGY INC,72306,72306,159.8K,159.8K,NEW,0.06%
14888U101,CPRX,CATALYST PHARMACEUTICALS INC,26423,8089,520.53K,159.35K,+44.1%,0.18%
H01301128,ALC,ALCON AG,4764,2125,354.97K,158.33K,+80.5%,0.12%
60742B102,MOB,MOBILICOM LTD,14875,14875,138.34K,138.34K,NEW,0.05%
G2130T108,CCCX,CHURCHILL CAP CORP X,10600,10600,136.32K,136.32K,NEW,0.05%
532257805,LPTH,LIGHTPATH TECHNOLOGIES INC,17007,17007,134.87K,134.87K,NEW,0.05%
G0273J101,AEXA,AMERICAN EXCEPTIONALISM ACQU,12267,12267,134.08K,134.08K,NEW,0.05%
39874R101,GO,GROCERY OUTLET HLDG CORP,20702,8036,332.27K,128.98K,+63.4%,0.12%
345370860,F,FORD MTR CO,10339,10339,123.65K,123.65K,NEW,0.04%
61225M102,GLUE,MONTE ROSA THERAPEUTICS INC,16254,16254,120.44K,120.44K,NEW,0.04%
03843E104,AQST,AQUESTIVE THERAPEUTICS INC,20207,20207,112.96K,112.96K,NEW,0.04%
11271J107,BN,BROOKFIELD CORP,7985,1573,547.61K,107.88K,+24.5%,0.19%
055869101,BTQ,BTQ TECHNOLOGIES CORP,15042,15042,104.09K,104.09K,NEW,0.04%
76029N106,REPL,REPLIMUNE GROUP INC,24434,24434,102.38K,102.38K,NEW,0.04%
72941H509,PSTV,PLUS THERAPEUTICS INC,146654,146654,100.27K,100.27K,NEW,0.03%
670002401,NVAX,NOVAVAX INC,11067,11067,95.95K,95.95K,NEW,0.03%
34965K107,FTRE,FORTREA HLDGS INC,10837,10837,91.25K,91.25K,NEW,0.03%
52886X107,LXEO,LEXEO THERAPEUTICS INC,13502,13502,89.65K,89.65K,NEW,0.03%
277802500,BLNE,BEELINE HOLDINGS INC,22561,22561,89.34K,89.34K,NEW,0.03%
244199105,DE,DEERE & CO,2133,195,975.34K,89.17K,+10.1%,0.34%
75607T105,AIRE,REALPHA TECH CORP,113486,113486,87.04K,87.04K,NEW,0.03%
690742101,OC,OWENS CORNING NEW,4313,561,610.12K,79.36K,+15%,0.21%
759509102,RS,RELIANCE INC,1642,279,461.12K,78.35K,+20.5%,0.16%
020398707,ALMTF,ALMONTY INDS INC,12406,12406,74.81K,74.81K,NEW,0.03%
912008109,USFD,US FOODS HLDG CORP,6286,883,481.63K,67.66K,+16.3%,0.17%
919794107,VLY,VALLEY NATL BANCORP,75613,6305,801.5K,66.83K,+9.1%,0.28%
34960Q307,FBIO,FORTRESS BIOTECH INC,18072,18072,66.78K,66.78K,NEW,0.02%
15135B101,CNC,CENTENE CORP DEL,21169,1861,755.31K,66.4K,+9.6%,0.26%
03828A101,APLT,APPLIED THERAPEUTICS INC,105110,105110,63.58K,63.58K,NEW,0.02%
46269C102,IRDM,IRIDIUM COMMUNICATIONS INC,19549,3640,341.33K,63.55K,+22.9%,0.12%
G9087Q102,TROX,TRONOX HOLDINGS PLC,15035,15035,60.44K,60.44K,NEW,0.02%
058586108,BLDP,BALLARD PWR SYS INC NEW,35237,21808,95.84K,59.32K,+162.4%,0.03%
40412C101,HCA,HCA HEALTHCARE INC,2448,132,1.04M,56.26K,+5.7%,0.36%
854502101,SWK,STANLEY BLACK & DECKER INC,9526,695,708.07K,51.66K,+7.9%,0.25%
09076W307,BIAF,BIOAFFINITY TECHNOLOGIES INC,16583,16583,49.09K,49.09K,NEW,0.02%
G0750C108,AXTA,AXALTA COATING SYS LTD,28017,1710,801.85K,48.94K,+6.5%,0.28%
35168W103,GUTS,FRACTYL HEALTH INC,30569,30569,48.6K,48.6K,NEW,0.02%
54975P201,LU,LUFAX HOLDING LTD,11431,11431,46.41K,46.41K,NEW,0.02%
G54950103,LIN,LINDE PLC,1273,97,604.67K,46.08K,+8.2%,0.21%
G9TY5A101,ZURA,ZURA BIO LTD,10369,10369,44.9K,44.9K,NEW,0.02%
G2657S103,DKI,DARKIRIS INC.,33991,33991,43.85K,43.85K,NEW,0.02%
550424303,LAZR,LUMINAR TECHNOLOGIES INC,22171,22171,42.35K,42.35K,NEW,0.01%
06417N103,OZK,BANK OZK LITTLE ROCK ARK,15575,800,794.01K,40.78K,+5.4%,0.28%
82489W107,SHLS,SHOALS TECHNOLOGIES GROUP IN,23426,5167,173.59K,38.29K,+28.3%,0.06%
45032V207,ISPC,ISPECIMEN INC,29488,29488,38.04K,38.04K,NEW,0.01%
101137107,BSX,BOSTON SCIENTIFIC CORP,8778,383,857K,37.39K,+4.6%,0.3%
39986L109,GRWG,GROWGENERATION CORP,19682,19682,36.8K,36.8K,NEW,0.01%
38268T103,GPRO,GOPRO INC,16953,16953,35.94K,35.94K,NEW,0.01%
64550A107,HOVR,NEW HORIZON AIRCRAFT LTD,13728,13728,34.87K,34.87K,NEW,0.01%
103197307,BOXL,BOXLIGHT CORP,13829,13829,33.33K,33.33K,NEW,0.01%
019770106,ALLO,ALLOGENE THERAPEUTICS INC,26635,26635,33.03K,33.03K,NEW,0.01%
88675P103,TYGO,TIGO ENERGY INC,13113,13113,32.78K,32.78K,NEW,0.01%
22717L101,CRON,CRONOS GROUP INC,11586,11586,32.21K,32.21K,NEW,0.01%
583543301,SLNH,SOLUNA HOLDINGS INC,13309,13309,31.28K,31.28K,NEW,0.01%
00091E109,ABSI,ABSCI CORPORATION,10048,10048,30.55K,30.55K,NEW,0.01%
058498106,BALL,BALL CORP,14103,571,711.07K,28.79K,+4.2%,0.25%
87990A106,TNYA,TENAYA THERAPEUTICS INC,16414,16414,26.59K,26.59K,NEW,<.01%
682310875,ONCY,ONCOLYTICS BIOTECH INC,18204,18204,25.49K,25.49K,NEW,<.01%
G3580P109,FCHL,FITNESS CHAMPS HLDGS LTD,45312,45312,25.45K,25.45K,NEW,<.01%
09077A106,BMEA,BIOMEA FUSION INC,12207,12207,24.66K,24.66K,NEW,<.01%
461202103,INTU,INTUIT,1908,32,1.3M,21.85K,+1.7%,0.45%
589492107,MREO,MEREO BIOPHARMA GROUP PLC,10124,10124,20.86K,20.86K,NEW,<.01%
00808Y505,AEMD,AETHLON MED INC,25988,25988,19.46K,19.46K,NEW,<.01%
134748102,CAN,CANAAN INC,21699,21699,19.13K,19.13K,NEW,<.01%
12482W408,YCBD,CBDMD INC,15406,15406,18.64K,18.64K,NEW,<.01%
06367V600,GDXD,BANK MONTREAL MEDIUM,21205,21205,18.39K,18.39K,NEW,<.01%
09175M804,GPUS,HYPERSCALE DATA INC,38464,38464,17.5K,17.5K,NEW,<.01%
00534A102,IVVD,INVIVYD INC,14046,14046,15.45K,15.45K,NEW,<.01%
20440W105,SID,COMPANHIA SIDERURGICA NACION,10058,10058,15.09K,15.09K,NEW,<.01%
00653L301,ATXG,ADDENTAX GROUP CORP,14082,14082,14.08K,14.08K,NEW,<.01%
767292105,RIOT,RIOT PLATFORMS INC,12213,666,232.41K,12.67K,+5.8%,0.08%
291087203,MSN,EMERSON RADIO CORP,27673,27673,12.04K,12.04K,NEW,<.01%
800677106,SGMO,SANGAMO THERAPEUTICS INC,17017,17017,11.46K,11.46K,NEW,<.01%
23126K106,CURX,CURANEX PHARMACEUTICALS INC,14480,14480,10.43K,10.43K,NEW,<.01%
92333F101,VG,VENTURE GLOBAL INC,41517,715,589.13K,10.15K,+1.8%,0.21%
G51400136,JZXN,JIUZI HOLDINGS INC,20990,20990,8.97K,8.97K,NEW,<.01%
373678606,GOVX,GEOVAX LABS INC,16124,16124,7.63K,7.63K,NEW,<.01%
46527C209,ITP,IT TECH PACKAGING INC,26404,26404,7.63K,7.63K,NEW,<.01%
45828J103,INTS,INTENSITY THERAPEUTICS INC,24726,24726,6K,6K,NEW,<.01%
35671D857,FCX,FREEPORT-MCMORAN INC,16708,149,655.29K,5.84K,+0.9%,0.23%
277432100,EMN,EASTMAN CHEM CO,12235,91,771.42K,5.74K,+0.7%,0.27%
95758L107,CYCU,CYCURION INC,11353,11353,4.47K,4.47K,NEW,<.01%
08771Y402,SRXH,SRX HEALTH SOLUTIONS INC.,10396,10396,3.3K,3.3K,NEW,<.01%
482480100,KLAC,KLA CORP,577,2,622.35K,2.16K,+0.3%,0.22%
450913108,IAG,IAMGOLD CORP,32448,71,419.55K,918.03,+0.2%,0.15%
249906108,DSGX,DESCARTES SYS GROUP INC,8391,-13,790.68K,-1.22K,-0.2%,0.28%
G9T22C100,WLGS,WANG LEE GROUP INC,0,-41682,0,-1.6K,CLOSE,0%
G268AP109,CGBS,CROWN LNG HLDGS LTD,0,-37051,0,-2.59K,CLOSE,0%
23290B106,DHAI,DIH HLDG US INC,0,-11939,0,-2.92K,CLOSE,0%
738920107,ASBP,ASPIRE BIOPHARMA HLDGS INC,0,-16514,0,-4.44K,CLOSE,0%
902681105,UGI,UGI CORP NEW,13162,-136,437.77K,-4.52K,-1%,0.15%
52110H100,GORV,LAZYDAYS HLDGS INC,0,-19324,0,-4.71K,CLOSE,0%
67021W301,BURU,NUBURU INC,0,-15495,0,-5.42K,CLOSE,0%
60770K107,MRNA,MODERNA INC,25911,-229,669.28K,-5.92K,-0.9%,0.23%
92536C103,VERU,VERU INC,0,-11127,0,-6.47K,CLOSE,0%
G38617109,GIBO,GIBO HOLDINGS LTD.,0,-56119,0,-8.19K,CLOSE,0%
92346X206,VRME,VERIFYME INC,0,-11239,0,-8.47K,CLOSE,0%
45333F109,IXHL,INCANNEX HEALTHCARE INC,0,-39504,0,-8.52K,CLOSE,0%
45866F104,ICE,INTERCONTINENTAL EXCHANGE IN,1693,-58,285.24K,-9.77K,-3.3%,0.1%
39366L307,RVYL,RYVYL INC,0,-11490,0,-9.77K,CLOSE,0%
683344105,ONTO,ONTO INNOVATION INC,2855,-82,368.92K,-10.6K,-2.8%,0.13%
G27617102,FAAS,DIGIASIA CORP,0,-20788,0,-11.86K,CLOSE,0%
G1991X109,BANL,CBL INTL LTD,0,-12961,0,-11.95K,CLOSE,0%
759419104,REKR,REKOR SYSTEMS INC,0,-10818,0,-12.55K,CLOSE,0%
03062D100,USAS,AMERICAS GOLD AND SILVER COR,0,-16356,0,-13.21K,CLOSE,0%
750102105,RXT,RACKSPACE TECHNOLOGY INC,0,-10617,0,-13.59K,CLOSE,0%
67022C205,NCNA,NUCANA PLC,0,-254316,0,-14.6K,CLOSE,0%
74623V103,PCT,PURECYCLE TECHNOLOGIES INC,27845,-1156,366.16K,-15.2K,-4%,0.13%
138035704,CGC,CANOPY GROWTH CORP,0,-15623,0,-19.06K,CLOSE,0%
902653104,UDR,UDR INC,14893,-579,554.91K,-21.57K,-3.7%,0.19%
231021106,CMI,CUMMINS INC,1286,-55,543.17K,-23.23K,-4.1%,0.19%
83087C204,SKYQ,SKY QUARRY INC,0,-41039,0,-25.43K,CLOSE,0%
185123106,CWAN,CLEARWATER ANALYTICS HLDGS I,38801,-1491,699.19K,-26.87K,-3.7%,0.24%
25754A201,DPZ,DOMINOS PIZZA INC,1414,-69,610.44K,-29.79K,-4.7%,0.21%
83356Q108,SY,SO YOUNG INTERNATIONAL INC,0,-10175,0,-31.54K,CLOSE,0%
92859G608,VZLA,VIZSLA SILVER CORP,0,-11875,0,-34.91K,CLOSE,0%
88557W101,QFIN,QFIN HOLDINGS INC,7376,-1275,212.28K,-36.69K,-14.7%,0.07%
59935V107,MIST,MILESTONE PHARMACEUTICALS IN,0,-19064,0,-36.98K,CLOSE,0%
07831C103,BRBR,BELLRING BRANDS INC,14780,-1026,537.25K,-37.3K,-6.5%,0.19%
184496107,CLH,CLEAN HARBORS INC,1118,-191,259.62K,-44.35K,-14.6%,0.09%
528872302,LXRX,LEXICON PHARMACEUTICALS INC,24884,-32978,33.59K,-44.52K,-57%,0.01%
26923N827,TSLZ,ETF OPPORTUNITIES TRUST,53748,-63704,38.59K,-45.74K,-54.2%,0.01%
M8744T106,TBLA,TABOOLA.COM LTD,0,-12653,0,-46.31K,CLOSE,0%
00218A105,ASPI,ASP ISOTOPES INC,64388,-4865,619.41K,-46.8K,-7%,0.22%
29258Y103,EXK,ENDEAVOUR SILVER CORP,0,-10858,0,-53.42K,CLOSE,0%
42824C109,HPE,HEWLETT PACKARD ENTERPRISE C,12350,-2241,303.32K,-55.04K,-15.4%,0.11%
000899104,ADMA,ADMA BIOLOGICS INC,33862,-3954,496.42K,-57.97K,-10.5%,0.17%
307359885,FFAI,FARADAY FUTURE INTLGT ELEC I,0,-35231,0,-59.19K,CLOSE,0%
580135101,MCD,MCDONALDS CORP,2867,-212,871.25K,-64.42K,-6.9%,0.3%
548661107,LOW,LOWES COS INC,1831,-263,460.15K,-66.09K,-12.6%,0.16%
Y3005A117,GNS,GENIUS GROUP LTD,0,-49248,0,-66.98K,CLOSE,0%
759351604,RGA,REINSURANCE GRP OF AMERICA I,1080,-354,207.5K,-68.01K,-24.7%,0.07%
039697107,ARDX,ARDELYX INC,0,-17920,0,-70.25K,CLOSE,0%
09581B103,OWL,BLUE OWL CAPITAL INC,45604,-4216,772.08K,-71.38K,-8.5%,0.27%
H2927K103,AMRZ,AMRIZE LTD,16660,-1534,808.51K,-74.45K,-8.4%,0.28%
46187W107,INVH,INVITATION HOMES INC,24177,-2632,709.11K,-77.2K,-9.8%,0.25%
209115104,ED,CONSOLIDATED EDISON INC,8178,-808,822.05K,-81.22K,-9%,0.29%
98138H101,WDAY,WORKDAY INC,1010,-418,243.14K,-100.63K,-29.3%,0.08%
83422N105,SLDP,SOLID POWER INC,0,-45949,0,-100.63K,CLOSE,0%
45782T105,INMB,INMUNE BIO INC,0,-45737,0,-105.65K,CLOSE,0%
00187Y100,APG,API GROUP CORP,7489,-3320,257.4K,-114.11K,-30.7%,0.09%
74340W103,PLD,PROLOGIS INC.,2548,-998,291.8K,-114.29K,-28.1%,0.1%
87261Y106,TMC,TMC THE METALS COMPANY INC,0,-18257,0,-120.5K,CLOSE,0%
57060D108,MKTX,MARKETAXESS HLDGS INC,6573,-694,1.15M,-120.93K,-9.6%,0.4%
74767N107,HERE,QUANTASING GROUP LTD,0,-13051,0,-123.33K,CLOSE,0%
71654V101,PBRA,PETROLEO BRASILEIRO SA PETRO,0,-11079,0,-127.85K,CLOSE,0%
714266103,PPTA,PERPETUA RESOURCES CORP,11375,-6399,230.12K,-129.45K,-36%,0.08%
G6683N103,NU,NU HLDGS LTD,13412,-8520,214.73K,-136.41K,-38.8%,0.07%
629377508,NRG,NRG ENERGY INC,4837,-849,783.35K,-137.5K,-14.9%,0.27%
115637209,BF.B,BROWN FORMAN CORP,14147,-5083,383.1K,-137.65K,-26.4%,0.13%
90353T100,UBER,UBER TECHNOLOGIES INC,7325,-1575,717.63K,-154.3K,-17.7%,0.25%
617700109,MORN,MORNINGSTAR INC,868,-675,201.38K,-156.61K,-43.7%,0.07%
892331307,TM,TOYOTA MOTOR CORP,1124,-824,214.78K,-157.46K,-42.3%,0.07%
05352A100,AVTR,AVANTOR INC,53529,-12634,668.04K,-157.67K,-19.1%,0.23%
315616102,FFIV,F5 INC,630,-506,203.61K,-163.53K,-44.5%,0.07%
703481101,PTEN,PATTERSON-UTI ENERGY INC,119394,-32537,618.46K,-168.54K,-21.4%,0.22%
011659109,ALK,ALASKA AIR GROUP INC,12813,-3397,637.83K,-169.1K,-21%,0.22%
29446Y502,EQX,EQUINOX GOLD CORP,0,-29961,0,-172.28K,CLOSE,0%
N4732M103,JBS,JBS N.V.,44334,-11552,661.91K,-172.47K,-20.7%,0.23%
04280A100,ARWR,ARROWHEAD PHARMACEUTICALS IN,0,-10959,0,-173.15K,CLOSE,0%
83304A106,SNAP,SNAP INC,95293,-22781,734.71K,-175.64K,-19.3%,0.26%
02079K107,GOOG,ALPHABET INC,1453,-736,353.88K,-179.25K,-33.6%,0.12%
38747R751,AMDL,GRANITESHARES ETF TR,0,-21496,0,-182.93K,CLOSE,0%
91531W106,TIGR,UP FINTECH HLDG LTD,0,-19319,0,-186.43K,CLOSE,0%
88262P102,TPL,TEXAS PACIFIC LAND CORPORATI,256,-200,239.01K,-186.73K,-43.9%,0.08%
21900C308,CRMD,CORMEDIX INC,0,-15241,0,-187.77K,CLOSE,0%
04010E109,AGX,ARGAN INC,759,-713,204.97K,-192.55K,-48.4%,0.07%
G0450A105,ACGL,ARCH CAP GROUP LTD,8812,-2134,799.51K,-193.62K,-19.5%,0.28%
33829M101,FIVE,FIVE BELOW INC,1514,-1273,234.22K,-196.93K,-45.7%,0.08%
78467X109,DIA,SPDR DOW JONES INDL AVERAGE,0,-459,0,-202.26K,CLOSE,0%
38747R595,TSDD,GRANITESHARES ETF TR,0,-8842,0,-202.39K,CLOSE,0%
25461A874,AAPU,DIREXION SHS ETF TR,0,-9256,0,-203.08K,CLOSE,0%
95058W100,WEN,WENDYS CO,27194,-22196,249.1K,-203.32K,-44.9%,0.09%
59151K108,MEOH,METHANEX CORP,0,-6155,0,-203.73K,CLOSE,0%
57686G105,MATX,MATSON INC,0,-1842,0,-205.11K,CLOSE,0%
00971T101,AKAM,AKAMAI TECHNOLOGIES INC,0,-2585,0,-206.18K,CLOSE,0%
929042109,VNO,VORNADO RLTY TR,0,-5402,0,-206.57K,CLOSE,0%
023135106,AMZN,AMAZON COM INC,0,-948,0,-207.98K,CLOSE,0%
70439P108,PAY,PAYMENTUS HOLDINGS INC,0,-6363,0,-208.39K,CLOSE,0%
77311W101,RKT,ROCKET COS INC,0,-14758,0,-209.27K,CLOSE,0%
775711104,ROL,ROLLINS INC,12013,-3604,705.64K,-211.7K,-23.1%,0.25%
172755100,CRUS,CIRRUS LOGIC INC,0,-2040,0,-212.68K,CLOSE,0%
127190304,CACI,CACI INTL INC,0,-447,0,-213.09K,CLOSE,0%
88031M109,TS,TENARIS S A,0,-5715,0,-213.74K,CLOSE,0%
49446R109,KIM,KIMCO RLTY CORP,0,-10194,0,-214.28K,CLOSE,0%
784117103,SEIC,SEI INVTS CO,0,-2399,0,-215.57K,CLOSE,0%
55277P104,MGEE,MGE ENERGY INC,0,-2443,0,-216.06K,CLOSE,0%
984245100,YPF,YPF SOCIEDAD ANONIMA,0,-6893,0,-216.78K,CLOSE,0%
007973100,AEIS,ADVANCED ENERGY INDS,0,-1649,0,-218.49K,CLOSE,0%
02553E106,AEO,AMERICAN EAGLE OUTFITTERS IN,24458,-12839,418.48K,-219.68K,-34.4%,0.15%
04911A107,AUB,ATLANTIC UN BANKSHARES CORP,0,-7024,0,-219.71K,CLOSE,0%
243537107,DECK,DECKERS OUTDOOR CORP,7745,-2175,785.11K,-220.48K,-21.9%,0.27%
253868103,DLR,DIGITAL RLTY TR INC,0,-1283,0,-223.66K,CLOSE,0%
615394202,MOGA,MOOG INC,0,-1242,0,-224.76K,CLOSE,0%
02079K305,GOOGL,ALPHABET INC,2262,-937,549.89K,-227.78K,-29.3%,0.19%
874080104,TAL,TAL EDUCATION GROUP,0,-22500,0,-229.95K,CLOSE,0%
53216B104,LFMD,LIFEMD INC,0,-16905,0,-230.25K,CLOSE,0%
136375102,CNI,CANADIAN NATL RY CO,0,-2219,0,-230.87K,CLOSE,0%
85205L107,SWTX,SPRINGWORKS THERAPEUTICS INC,0,-4917,0,-231.05K,CLOSE,0%
830830105,SKY,CHAMPION HOMES INC,0,-3693,0,-231.22K,CLOSE,0%
624756102,MLI,MUELLER INDS INC,0,-2916,0,-231.74K,CLOSE,0%
744320102,PRU,PRUDENTIAL FINL INC,2716,-2234,281.76K,-231.76K,-45.1%,0.1%
006739106,ADUS,ADDUS HOMECARE CORP,0,-2022,0,-232.91K,CLOSE,0%
89677Q107,TCOM,TRIP COM GROUP LTD,0,-4006,0,-234.91K,CLOSE,0%
447462102,HURN,HURON CONSULTING GROUP INC,0,-1708,0,-234.92K,CLOSE,0%
47248R103,JCAP,JEFFERSON CAPITAL INC,0,-12745,0,-235.15K,CLOSE,0%
888787108,TOST,TOAST INC,6100,-6495,222.71K,-237.13K,-51.6%,0.08%
22052L104,CTVA,CORTEVA INC,0,-3194,0,-238.05K,CLOSE,0%
031652100,AMKR,AMKOR TECHNOLOGY INC,14039,-8383,398.71K,-238.08K,-37.4%,0.14%
45167R104,IEX,IDEX CORP,0,-1359,0,-238.6K,CLOSE,0%
05329W102,AN,AUTONATION INC,0,-1211,0,-240.56K,CLOSE,0%
86272C103,STRA,STRATEGIC ED INC,0,-2868,0,-244.15K,CLOSE,0%
550241103,LUMN,LUMEN TECHNOLOGIES INC,0,-55857,0,-244.65K,CLOSE,0%
09739D100,BCC,BOISE CASCADE CO DEL,0,-2824,0,-245.18K,CLOSE,0%
82982L103,SITE,SITEONE LANDSCAPE SUPPLY INC,0,-2030,0,-245.51K,CLOSE,0%
680223104,ORI,OLD REP INTL CORP,0,-6389,0,-245.59K,CLOSE,0%
89531P105,TREX,TREX CO INC,4714,-4819,243.57K,-249K,-50.6%,0.08%
057665200,BCPC,BALCHEM CORP,0,-1567,0,-249.47K,CLOSE,0%
410867105,THG,HANOVER INS GROUP INC,0,-1469,0,-249.54K,CLOSE,0%
632307104,NTRA,NATERA INC,8267,-1573,1.33M,-253.21K,-16%,0.46%
228368106,CCK,CROWN HLDGS INC,0,-2509,0,-258.38K,CLOSE,0%
H11356104,BG,BUNGE GLOBAL SA,0,-3219,0,-258.42K,CLOSE,0%
00737L103,CVSA,ADTALEM GLOBAL ED INC,0,-2032,0,-258.53K,CLOSE,0%
736508847,POR,PORTLAND GEN ELEC CO,0,-6372,0,-258.89K,CLOSE,0%
46138E107,GOVI,INVESCO EXCH TRADED FD TR II,0,-9440,0,-259.32K,CLOSE,0%
922908769,VTI,VANGUARD INDEX FDS,0,-854,0,-259.56K,CLOSE,0%
458334109,IPAR,INTERPARFUMS INC,0,-1978,0,-259.73K,CLOSE,0%
G3265R107,APTV,APTIV PLC,0,-3860,0,-263.33K,CLOSE,0%
50077B207,KTOS,KRATOS DEFENSE & SEC SOLUTIO,7527,-2896,687.74K,-264.61K,-27.8%,0.24%
902788108,UMBF,UMB FINL CORP,0,-2520,0,-265K,CLOSE,0%
526107107,LII,LENNOX INTL INC,579,-504,306.5K,-266.8K,-46.5%,0.11%
217204106,CPRT,COPART INC,12980,-5939,583.71K,-267.08K,-31.4%,0.2%
72703X106,PL,PLANET LABS PBC,0,-44356,0,-270.57K,CLOSE,0%
05464C101,AXON,AXON ENTERPRISE INC,774,-383,555.45K,-274.86K,-33.1%,0.19%
681116109,OLLI,OLLIES BARGAIN OUTLET HLDGS,0,-2087,0,-275.02K,CLOSE,0%
639057207,NWG,NATWEST GROUP PLC,0,-19478,0,-275.61K,CLOSE,0%
833445109,SNOW,SNOWFLAKE INC,0,-1254,0,-280.61K,CLOSE,0%
531229755,FWONK,LIBERTY MEDIA CORP DEL,0,-2695,0,-281.63K,CLOSE,0%
74251V102,PFG,PRINCIPAL FINANCIAL GROUP IN,0,-3557,0,-282.53K,CLOSE,0%
233331107,DTE,DTE ENERGY CO,0,-2137,0,-283.07K,CLOSE,0%
046353108,AZN,ASTRAZENECA PLC,0,-4055,0,-283.36K,CLOSE,0%
090040106,BILI,BILIBILI INC,0,-13277,0,-284.79K,CLOSE,0%
640491106,NEOG,NEOGEN CORP,0,-59649,0,-285.12K,CLOSE,0%
N53745100,LYB,LYONDELLBASELL INDUSTRIES N,11750,-5858,576.22K,-287.28K,-33.3%,0.2%
78433H303,SPYI,NEOS ETF TRUST,0,-5774,0,-290.55K,CLOSE,0%
G6925R102,BYAH,PARK HA BIOLOGICAL TECH CO L,0,-8352,0,-292.24K,CLOSE,0%
004498101,ACIW,ACI WORLDWIDE INC,0,-6461,0,-296.62K,CLOSE,0%
626755102,MUSA,MURPHY USA INC,0,-738,0,-300.22K,CLOSE,0%
653656108,NICE,NICE LTD,7955,-2081,1.15M,-301.29K,-20.7%,0.4%
573284106,MLM,MARTIN MARIETTA MATLS INC,0,-551,0,-302.48K,CLOSE,0%
03823U102,AAOI,APPLIED OPTOELECTRONICS INC,0,-11775,0,-302.5K,CLOSE,0%
504922105,LH,LABCORP HOLDINGS INC,0,-1162,0,-305.04K,CLOSE,0%
533900106,LECO,LINCOLN ELEC HLDGS INC,0,-1481,0,-307.04K,CLOSE,0%
191098102,COKE,COCA COLA CONS INC,0,-2755,0,-307.6K,CLOSE,0%
95040Q104,WELL,WELLTOWER INC,0,-2013,0,-309.46K,CLOSE,0%
G2662B103,CRML,CRITICAL METALS CORP,0,-86662,0,-310.25K,CLOSE,0%
07725L102,ONC,BEONE MEDICINES LTD,0,-1295,0,-313.48K,CLOSE,0%
89377M109,TMDX,TRANSMEDICS GROUP INC,0,-2364,0,-316.8K,CLOSE,0%
198516106,COLM,COLUMBIA SPORTSWEAR CO,7829,-6070,409.46K,-317.46K,-43.7%,0.14%
